   9.9797674e+04  -7.6409113e-01  -1.4003712e-02  -2.0282322e-01  -7.4112792e-01  -1.7527422e-02  -2.2122270e-01
   9.9797836e+04  -7.4648364e-01  -7.8119190e-03  -1.9977609e-01  -7.4024990e-01  -8.3977520e-03  -2.0608789e-01
   9.9797998e+04  -7.2846295e-01  -1.7187601e-03  -1.9674101e-01  -7.2757220e-01   4.9765759e-03  -1.9714726e-01
   9.9798159e+04  -7.1001894e-01   4.2716103e-03  -1.9371942e-01  -6.9640468e-01  -7.8077370e-03  -2.0131689e-01
   9.9798321e+04  -6.9114103e-01   1.0154815e-02  -1.9071290e-01  -6.8887580e-01   8.8923833e-03  -1.8898959e-01
   9.9798483e+04  -6.7181819e-01   1.5926243e-02  -1.8772316e-01  -6.7376682e-01   1.3956673e-02  -1.7630571e-01
   9.9798644e+04  -6.5203888e-01   2.1581026e-02  -1.8475205e-01  -6.4802265e-01   1.3866987e-02  -1.8620502e-01
   9.9798806e+04  -6.3179105e-01   2.7114015e-02  -1.8180163e-01  -6.3943741e-01   2.2147975e-02  -1.6852291e-01
   9.9798968e+04  -6.1106211e-01   3.2519769e-02  -1.7887413e-01  -6.0944490e-01   2.8697760e-02  -1.8411058e-01
   9.9799141e+04  -5.8834297e-01   3.8154433e-02  -1.7577100e-01  -5.8039194e-01   4.2774690e-02  -1.6913814e-01
   9.9799313e+04  -5.6504154e-01   4.3629472e-02  -1.7270014e-01  -5.7397346e-01   4.5123740e-02  -1.8536865e-01
   9.9799486e+04  -5.4114019e-01   4.8936917e-02  -1.6966517e-01  -5.3602235e-01   6.3487762e-02  -1.6100669e-01
   9.9799659e+04  -5.1662042e-01   5.4068278e-02  -1.6667004e-01  -5.1655038e-01   4.1046321e-02  -1.6019823e-01
   9.9799836e+04  -4.9087176e-01   5.9126934e-02  -1.6365124e-01  -4.8733461e-01   6.1746396e-02  -1.6690980e-01
   9.9800013e+04  -4.6443362e-01   6.3981414e-02  -1.6068384e-01  -4.6337853e-01   8.0065773e-02  -1.5840223e-01
   9.9800190e+04  -4.3728317e-01   6.8620603e-02  -1.5777353e-01  -4.3868736e-01   6.9155723e-02  -1.4951061e-01
   9.9800367e+04  -4.0939643e-01   7.3032585e-02  -1.5492660e-01  -4.1728432e-01   7.4142203e-02  -1.6562924e-01
   9.9800539e+04  -3.8157266e-01   7.7089533e-02  -1.5222779e-01  -4.1662527e-01   7.6582661e-02  -1.3913592e-01
   9.9800711e+04  -3.5300597e-01   8.0907364e-02  -1.4960236e-01  -3.4317194e-01   6.1431230e-02  -1.3888250e-01
   9.9800883e+04  -3.2367106e-01   8.4472537e-02  -1.4705809e-01  -3.2255126e-01   6.1961235e-02  -1.4023966e-01
   9.9801055e+04  -2.9354144e-01   8.7770492e-02  -1.4460356e-01  -2.9324199e-01   8.8945993e-02  -1.2932437e-01
   9.9801217e+04  -2.6439246e-01   9.0620123e-02  -1.4238083e-01  -2.6622297e-01   1.0226393e-01  -1.5469393e-01
   9.9801379e+04  -2.3448876e-01   9.3204406e-02  -1.4025497e-01  -2.2307618e-01   8.1652702e-02  -1.4656406e-01
   9.9801541e+04  -2.0380508e-01   9.5508161e-02  -1.3823561e-01  -2.1145835e-01   9.2705200e-02  -1.2501272e-01
   9.9801703e+04  -1.7231513e-01   9.7515057e-02  -1.3633341e-01  -1.7979776e-01   8.5289573e-02  -1.3170121e-01
   9.9801852e+04  -1.4246100e-01   9.9091175e-02  -1.3468914e-01  -1.4115313e-01   1.1315771e-01  -1.2101318e-01
   9.9802002e+04  -1.1187190e-01   1.0038363e-01  -1.3316516e-01  -1.1120962e-01   9.8149662e-02  -1.2187858e-01
   9.9802152e+04  -8.0524593e-02   1.0137637e-01  -1.3177266e-01  -8.4519994e-02   9.8456726e-02  -1.4030868e-01
   9.9802302e+04  -4.8395065e-02   1.0205214e-01  -1.3052389e-01  -4.9548526e-02   1.0698540e-01  -1.3135739e-01
   9.9802438e+04  -1.8365966e-02   1.0237658e-01  -1.2952094e-01  -2.0856919e-02   9.9823256e-02  -1.1288531e-01
   9.9802575e+04   1.2354803e-02   1.0240642e-01  -1.2866008e-01   2.5260309e-02   1.1011804e-01  -1.2428471e-01
   9.9802712e+04   4.3787121e-02   1.0212543e-01  -1.2795352e-01   3.1849455e-02   1.0603283e-01  -1.2752376e-01
   9.9802849e+04   7.5951307e-02   1.0151623e-01  -1.2741459e-01   7.3280906e-02   1.1515789e-01  -1.2579932e-01
   9.9802972e+04   1.0572347e-01   1.0066595e-01  -1.2708332e-01   1.0663684e-01   9.4893440e-02  -1.2456317e-01
   9.9803096e+04   1.3612833e-01   9.9516525e-02  -1.2691309e-01   1.3352601e-01   9.7604607e-02  -1.1598368e-01
   9.9803220e+04   1.6718172e-01   9.8052140e-02  -1.2691662e-01   1.6588207e-01   1.1470147e-01  -1.3392343e-01
   9.9803344e+04   1.9889957e-01   9.6255907e-02  -1.2710772e-01   2.0265669e-01   1.0637380e-01  -1.3144872e-01
   9.9803456e+04   2.2824913e-01   9.4325121e-02  -1.2745563e-01   2.2645989e-01   1.0003733e-01  -1.2052047e-01
   9.9803568e+04   2.5817017e-01   9.2092333e-02  -1.2798207e-01   2.4482169e-01   6.4612126e-02  -1.2632878e-01
   9.9803680e+04   2.8867455e-01   8.9542292e-02  -1.2869999e-01   2.9140656e-01   7.9434538e-02  -1.3709334e-01
   9.9803793e+04   3.1977390e-01   8.6658785e-02  -1.2962339e-01   3.2891531e-01   8.4606316e-02  -1.4099530e-01
   9.9803894e+04   3.4831023e-01   8.3761255e-02  -1.3064362e-01   3.4830962e-01   9.4133234e-02  -1.3738178e-01
   9.9803995e+04   3.7734685e-01   8.0565732e-02  -1.3185458e-01   3.7229218e-01   8.0996139e-02  -1.4549050e-01
   9.9804096e+04   4.0689154e-01   7.7058052e-02  -1.3326888e-01   3.9788378e-01   6.3605001e-02  -1.4846830e-01
   9.9804197e+04   4.3695166e-01   7.3223231e-02  -1.3490002e-01   4.4629067e-01   6.7839826e-02  -1.4186121e-01
   9.9804288e+04   4.6429109e-01   6.9501700e-02  -1.3655508e-01   4.6221466e-01   5.0186421e-02  -1.4953313e-01
   9.9804378e+04   4.9205324e-01   6.5493601e-02  -1.3840623e-01   4.8510538e-01   5.5605995e-02  -1.2650910e-01
   9.9804469e+04   5.2024216e-01   6.1186315e-02  -1.4046514e-01   5.2632672e-01   7.4754919e-02  -1.3804734e-01
   9.9804559e+04   5.4886132e-01   5.6566571e-02  -1.4274418e-01   5.4975310e-01   4.9947687e-02  -1.3165434e-01
   9.9804639e+04   5.7461399e-01   5.2195259e-02  -1.4496088e-01   5.9503722e-01   6.9587839e-02  -1.5599803e-01
   9.9804720e+04   6.0070904e-01   4.7556823e-02  -1.4737077e-01   6.2459990e-01   5.8715443e-02  -1.3776277e-01
   9.9804800e+04   6.2714738e-01   4.2640571e-02  -1.4998402e-01   6.2490472e-01   2.3275372e-02  -1.4794838e-01
   9.9804880e+04   6.5392931e-01   3.7435328e-02  -1.5281130e-01   6.6643663e-01   3.9930437e-02  -1.5284516e-01
   9.9804951e+04   6.7765983e-01   3.2631470e-02  -1.5547123e-01   6.8374858e-01   3.3768732e-02  -1.4282752e-01
   9.9805021e+04   7.0165268e-01   2.7588977e-02  -1.5831169e-01   7.0120962e-01   2.3468555e-02  -1.5130681e-01
   9.9805091e+04   7.2590656e-01   2.2299370e-02  -1.6134087e-01   7.2539242e-01   1.8645818e-02  -1.4114040e-01
   9.9805161e+04   7.5041956e-01   1.6753852e-02  -1.6456732e-01   7.5693442e-01   1.5098166e-02  -1.6011614e-01
   9.9805209e+04   7.6718779e-01   1.2843260e-02  -1.6687188e-01   7.6584241e-01   4.6219572e-03  -1.5550724e-01
   9.9805257e+04   7.8407303e-01   8.8078779e-03  -1.6927409e-01   7.9732025e-01   1.5853138e-02  -1.7918508e-01
   9.9805304e+04   8.0107410e-01   4.6447021e-03  -1.7177688e-01   7.8146801e-01   9.0010712e-03  -1.6216371e-01
   9.9805352e+04   8.1818968e-01   3.5065801e-04  -1.7438325e-01   8.3152922e-01   3.7798787e-04  -1.8191896e-01
   9.9805400e+04   8.3541824e-01  -4.0774008e-03  -1.7709630e-01   8.3096347e-01  -1.0492703e-02  -1.8728273e-01
   9.9805447e+04   8.5275804e-01  -8.6426941e-03  -1.7991917e-01   8.4169121e-01  -1.2308449e-02  -1.8687320e-01
   9.9805495e+04   8.7020711e-01  -1.3348513e-02  -1.8285510e-01   8.8010770e-01  -1.4581663e-03  -1.9366103e-01
   9.9805543e+04   8.8776325e-01  -1.8198221e-02  -1.8590738e-01   8.9095764e-01  -2.6980236e-02  -1.6912836e-01
   9.9805589e+04   9.0491633e-01  -2.3049934e-02  -1.8898675e-01   9.0633676e-01  -3.2641311e-02  -1.7414493e-01
   9.9805635e+04   9.2216560e-01  -2.8043854e-02  -1.9218222e-01   9.2406203e-01  -4.5768554e-02  -1.9796959e-01
   9.9805682e+04   9.3950828e-01  -3.3183255e-02  -1.9549699e-01   9.3330160e-01  -3.0338659e-02  -1.9630146e-01
   9.9805728e+04   9.5694130e-01  -3.8471467e-02  -1.9893431e-01   9.7676689e-01  -5.2925737e-02  -2.0668651e-01
   9.9805779e+04   9.7620763e-01  -4.4461177e-02  -2.0285872e-01   9.7041779e-01  -1.7550038e-02  -1.9485400e-01
   9.9805830e+04   9.9557415e-01  -5.0639437e-02  -2.0693971e-01   1.0103684e+00  -6.8133777e-02  -2.1463797e-01
   9.9805881e+04   1.0150354e+00  -5.7010903e-02  -2.1118180e-01   1.0116789e+00  -5.2351514e-02  -1.9828248e-01
   9.9805931e+04   1.0345854e+00  -6.3580302e-02  -2.1558955e-01   1.0380026e+00  -6.4256088e-02  -2.2000557e-01
   9.9805984e+04   1.0550404e+00  -7.0640195e-02  -2.2036285e-01   1.0521047e+00  -7.0607071e-02  -2.3187583e-01
   9.9806037e+04   1.0755763e+00  -7.7925614e-02  -2.2532619e-01   1.0899181e+00  -7.6834493e-02  -2.2299860e-01
   9.9806090e+04   1.0961840e+00  -8.5442096e-02  -2.3048483e-01   1.0781359e+00  -8.6012521e-02  -2.3346323e-01
   9.9806144e+04   1.1168536e+00  -9.3195215e-02  -2.3584401e-01   1.1322473e+00  -8.9630831e-02  -2.2278217e-01
   9.9806197e+04   1.1377996e+00  -1.0127881e-01  -2.4147055e-01   1.1449400e+00  -1.1280405e-01  -2.5619215e-01
   9.9806251e+04   1.1587852e+00  -1.0961574e-01  -2.4731267e-01   1.1513788e+00  -1.1365507e-01  -2.5612435e-01
   9.9806304e+04   1.1797970e+00  -1.1821178e-01  -2.5337559e-01   1.1579834e+00  -1.0563351e-01  -2.4129779e-01
   9.9806358e+04   1.2008201e+00  -1.2707266e-01  -2.5966440e-01   1.2057254e+00  -1.2104792e-01  -2.4635875e-01
   9.9806411e+04   1.2216841e+00  -1.3613607e-01  -2.6613537e-01   1.2278830e+00  -1.3892172e-01  -2.5896010e-01
   9.9806464e+04   1.2425259e+00  -1.4547149e-01  -2.7283841e-01   1.2501643e+00  -1.4568079e-01  -2.7219067e-01
   9.9806518e+04   1.2633267e+00  -1.5508423e-01  -2.7977790e-01   1.2633816e+00  -1.5290387e-01  -2.7688937e-01
   9.9806571e+04   1.2840658e+00  -1.6497940e-01  -2.8695786e-01   1.2916942e+00  -1.7129325e-01  -2.7919974e-01
   9.9806623e+04   1.3043426e+00  -1.7497230e-01  -2.9424339e-01   1.3220903e+00  -1.8004382e-01  -2.8067956e-01
   9.9806675e+04   1.3245154e+00  -1.8524650e-01  -3.0176725e-01   1.3321736e+00  -1.8149378e-01  -3.1220099e-01
   9.9806727e+04   1.3445594e+00  -1.9580606e-01  -3.0953203e-01   1.3542098e+00  -1.9660934e-01  -2.9318435e-01
   9.9806780e+04   1.3644476e+00  -2.0665469e-01  -3.1753973e-01   1.3632464e+00  -2.2216772e-01  -3.0540655e-01
   9.9806831e+04   1.3836760e+00  -2.1752239e-01  -3.2558902e-01   1.3813717e+00  -2.1714744e-01  -3.2650069e-01
   9.9806882e+04   1.4026992e+00  -2.2867109e-01  -3.3387162e-01   1.3906859e+00  -2.2965602e-01  -3.3956751e-01
   9.9806933e+04   1.4214855e+00  -2.4010287e-01  -3.4238744e-01   1.4121907e+00  -2.4212234e-01  -3.4087587e-01
   9.9806984e+04   1.4400012e+00  -2.5181921e-01  -3.5113558e-01   1.4395683e+00  -2.4280153e-01  -3.2935035e-01
   9.9807033e+04   1.4577499e+00  -2.6351144e-01  -3.5988251e-01   1.4601931e+00  -2.5051568e-01  -3.5427479e-01
   9.9807083e+04   1.4751712e+00  -2.7547481e-01  -3.6884578e-01   1.4620952e+00  -2.7996963e-01  -3.8398627e-01
   9.9807133e+04   1.4922266e+00  -2.8770864e-01  -3.7802184e-01   1.5095998e+00  -2.6973408e-01  -3.9081782e-01
   9.9807182e+04   1.5088754e+00  -3.0021140e-01  -3.8740599e-01   1.5073921e+00  -2.9633251e-01  -3.9127481e-01
   9.9807231e+04   1.5247225e+00  -3.1269661e-01  -3.9677919e-01   1.5311949e+00  -3.0646219e-01  -4.0387745e-01
   9.9807279e+04   1.5400962e+00  -3.2543353e-01  -4.0633926e-01   1.5395000e+00  -3.0493470e-01  -4.1238971e-01
   9.9807328e+04   1.5549510e+00  -3.3841791e-01  -4.1607837e-01   1.5684913e+00  -3.4174278e-01  -4.2541065e-01
   9.9807376e+04   1.5692392e+00  -3.5164444e-01  -4.2598733e-01   1.5674116e+00  -3.2678739e-01  -4.2180751e-01
   9.9807424e+04   1.5827392e+00  -3.6493209e-01  -4.3592522e-01   1.5954919e+00  -3.7436970e-01  -4.1830528e-01
   9.9807472e+04   1.5955881e+00  -3.7844197e-01  -4.4600689e-01   1.6033585e+00  -3.8638711e-01  -4.6620437e-01
   9.9807520e+04   1.6077339e+00  -3.9216538e-01  -4.5621941e-01   1.5990515e+00  -4.0460187e-01  -4.4471056e-01
   9.9807568e+04   1.6191225e+00  -4.0609229e-01  -4.6654840e-01   1.6001116e+00  -3.9528187e-01  -4.7142248e-01
   9.9807616e+04   1.6297448e+00  -4.2027592e-01  -4.7702565e-01   1.6296908e+00  -4.2385811e-01  -4.9978269e-01
   9.9807665e+04   1.6394896e+00  -4.3464041e-01  -4.8758691e-01   1.6380995e+00  -4.3094382e-01  -4.7952249e-01
   9.9807713e+04   1.6482987e+00  -4.4917130e-01  -4.9821315e-01   1.6519658e+00  -4.4353923e-01  -4.9580164e-01
   9.9807761e+04   1.6561135e+00  -4.6385260e-01  -5.0888393e-01   1.6689330e+00  -4.5475648e-01  -5.1096099e-01
   9.9807811e+04   1.6631085e+00  -4.7922652e-01  -5.1997988e-01   1.6548077e+00  -4.7807380e-01  -5.1930043e-01
   9.9807861e+04   1.6689050e+00  -4.9472233e-01  -5.3107443e-01   1.6661651e+00  -4.9235000e-01  -5.2648977e-01
   9.9807911e+04   1.6734400e+00  -5.1031719e-01  -5.4214050e-01   1.6772718e+00  -5.0695434e-01  -5.5211290e-01
   9.9807961e+04   1.6766533e+00  -5.2598670e-01  -5.5314995e-01   1.6592352e+00  -5.3884831e-01  -5.5422471e-01
   9.9808017e+04   1.6786113e+00  -5.4357568e-01  -5.6536528e-01   1.6650523e+00  -5.5964978e-01  -5.6910207e-01
   9.9808073e+04   1.6787692e+00  -5.6118760e-01  -5.7743169e-01   1.6749468e+00  -5.6583736e-01  -5.7632754e-01
   9.9808129e+04   1.6770622e+00  -5.7878287e-01  -5.8930743e-01   1.6671324e+00  -5.8709889e-01  -5.9655186e-01
   9.9808185e+04   1.6734360e+00  -5.9632070e-01  -6.0095104e-01   1.6668884e+00  -6.0547692e-01  -5.8781591e-01
   9.9808248e+04   1.6669769e+00  -6.1601359e-01  -6.1377567e-01   1.6740458e+00  -6.2864151e-01  -6.1790308e-01
   9.9808311e+04   1.6579727e+00  -6.3551959e-01  -6.2619574e-01   1.6559424e+00  -6.4616392e-01  -6.2286264e-01
   9.9808374e+04   1.6464065e+00  -6.5477934e-01  -6.3815906e-01   1.6511404e+00  -6.4259480e-01  -6.3957940e-01
   9.9808437e+04   1.6322870e+00  -6.7373526e-01  -6.4961832e-01   1.6342124e+00  -6.7867944e-01  -6.5311502e-01
   9.9808491e+04   1.6182993e+00  -6.8957138e-01  -6.5893317e-01   1.6329672e+00  -6.9774403e-01  -6.5611045e-01
   9.9808545e+04   1.6025266e+00  -7.0511622e-01  -6.6783156e-01   1.6146422e+00  -7.0778142e-01  -6.6690766e-01
   9.9808598e+04   1.5850181e+00  -7.2034042e-01  -6.7629546e-01   1.5850727e+00  -7.2536496e-01  -6.7760761e-01
   9.9808652e+04   1.5658353e+00  -7.3521732e-01  -6.8431075e-01   1.5641178e+00  -7.3786595e-01  -6.7553131e-01
   9.9808701e+04   1.5467958e+00  -7.4856017e-01  -6.9127127e-01   1.5511725e+00  -7.4452616e-01  -6.7636090e-01
   9.9808751e+04   1.5264686e+00  -7.6157340e-01  -6.9783948e-01   1.5005479e+00  -7.6588416e-01  -7.0482455e-01
   9.9808800e+04   1.5049241e+00  -7.7424308e-01  -7.0401316e-01   1.4815263e+00  -7.7836200e-01  -6.9628511e-01
   9.9808849e+04   1.4822375e+00  -7.8655756e-01  -7.0979268e-01   1.4877974e+00  -7.8390713e-01  -7.1942671e-01
   9.9808899e+04   1.4581913e+00  -7.9865159e-01  -7.1524448e-01   1.4647883e+00  -7.8663656e-01  -7.0871000e-01
   9.9808949e+04   1.4331423e+00  -8.1036477e-01  -7.2030068e-01   1.4390688e+00  -8.3462503e-01  -7.3384689e-01
   9.9808999e+04   1.4071777e+00  -8.2169198e-01  -7.2496862e-01   1.4064488e+00  -8.2788402e-01  -7.1046192e-01
   9.9809049e+04   1.3803855e+00  -8.3263023e-01  -7.2925750e-01   1.3703512e+00  -8.2114907e-01  -7.1578259e-01
   9.9809102e+04   1.3510716e+00  -8.4383932e-01  -7.3341644e-01   1.3465526e+00  -8.2975371e-01  -7.4514133e-01
   9.9809156e+04   1.3210253e+00  -8.5460824e-01  -7.3717336e-01   1.3298243e+00  -8.6394847e-01  -7.2255167e-01
   9.9809209e+04   1.2903483e+00  -8.6494019e-01  -7.4054418e-01   1.2857169e+00  -8.7322804e-01  -7.6370504e-01
   9.9809262e+04   1.2591387e+00  -8.7484019e-01  -7.4354582e-01   1.2427568e+00  -8.7671251e-01  -7.4097160e-01
   9.9809319e+04   1.2251966e+00  -8.8498117e-01  -7.4637379e-01   1.2154391e+00  -8.9861361e-01  -7.5491756e-01
   9.9809376e+04   1.1908598e+00  -8.9464356e-01  -7.4882016e-01   1.1819987e+00  -8.8972122e-01  -7.3719428e-01
   9.9809433e+04   1.1562306e+00  -9.0383880e-01  -7.5090732e-01   1.1647273e+00  -9.0261792e-01  -7.4692183e-01
   9.9809490e+04   1.1214038e+00  -9.1257956e-01  -7.5265758e-01   1.1182705e+00  -9.1166188e-01  -7.4025934e-01
   9.9809552e+04   1.0833831e+00  -9.2159073e-01  -7.5420513e-01   1.0874887e+00  -9.2531377e-01  -7.4519804e-01
   9.9809614e+04   1.0453336e+00  -9.3009835e-01  -7.5540736e-01   1.0519455e+00  -9.3623133e-01  -7.5394606e-01
   9.9809676e+04   1.0073469e+00  -9.3812139e-01  -7.5629075e-01   1.0024339e+00  -9.4012065e-01  -7.5813321e-01
   9.9809738e+04   9.6950438e-01  -9.4567916e-01  -7.5688061e-01   9.5543804e-01  -9.4465838e-01  -7.6405175e-01
   9.9809806e+04   9.2806434e-01  -9.5349042e-01  -7.5721938e-01   9.2373941e-01  -9.7413065e-01  -7.5908770e-01
   9.9809874e+04   8.8696925e-01  -9.6078631e-01  -7.5726117e-01   9.0220423e-01  -9.5759466e-01  -7.5319372e-01
   9.9809943e+04   8.4629020e-01  -9.6759209e-01  -7.5703404e-01   8.4014599e-01  -9.5811805e-01  -7.4146965e-01
   9.9810011e+04   8.0608713e-01  -9.7393243e-01  -7.5656400e-01   8.2199283e-01  -9.6665640e-01  -7.7007157e-01
   9.9810087e+04   7.6200947e-01  -9.8046410e-01  -7.5578541e-01   7.5644179e-01  -9.7065315e-01  -7.5190818e-01
   9.9810163e+04   7.1863606e-01  -9.8648150e-01  -7.5476618e-01   7.2211532e-01  -9.8792371e-01  -7.3357175e-01
   9.9810239e+04   6.7601026e-01  -9.9201464e-01  -7.5353361e-01   6.5936519e-01  -9.8760163e-01  -7.5346068e-01
   9.9810315e+04   6.3416501e-01  -9.9709196e-01  -7.5211231e-01   6.2736966e-01  -1.0054653e+00  -7.4374562e-01
   9.9810400e+04   5.8834266e-01  -1.0022609e+00  -7.5032732e-01   5.9194566e-01  -9.8622679e-01  -7.5614021e-01
   9.9810485e+04   5.4354623e-01  -1.0069292e+00  -7.4836164e-01   5.4298652e-01  -1.0126053e+00  -7.3711236e-01
   9.9810570e+04   4.9978777e-01  -1.0111295e+00  -7.4623975e-01   5.1032453e-01  -1.0286167e+00  -7.5833540e-01
   9.9810654e+04   4.5707110e-01  -1.0148925e+00  -7.4398326e-01   4.7104468e-01  -1.0200949e+00  -7.4925612e-01
   9.9810749e+04   4.1063475e-01  -1.0186097e+00  -7.4132987e-01   4.1782825e-01  -1.0179006e+00  -7.4770934e-01
   9.9810844e+04   3.6547861e-01  -1.0218541e+00  -7.3855553e-01   3.6470324e-01  -1.0283170e+00  -7.4461518e-01
   9.9810939e+04   3.2158413e-01  -1.0246591e+00  -7.3568034e-01   3.0635503e-01  -1.0393627e+00  -7.4270806e-01
   9.9811033e+04   2.7892781e-01  -1.0270555e+00  -7.3272170e-01   2.6452916e-01  -1.0272729e+00  -7.3239292e-01
   9.9811137e+04   2.3357128e-01  -1.0292457e+00  -7.2940129e-01   2.2932803e-01  -1.0139624e+00  -7.3366723e-01
   9.9811241e+04   1.8962859e-01  -1.0310126e+00  -7.2601553e-01   1.7501603e-01  -1.0204314e+00  -7.2206646e-01
   9.9811345e+04   1.4705760e-01  -1.0323872e+00  -7.2257897e-01   1.3271843e-01  -1.0552511e+00  -6.9905755e-01
   9.9811449e+04   1.0581464e-01  -1.0333977e+00  -7.1910399e-01   1.2413932e-01  -1.0300625e+00  -7.0833471e-01
   9.9811557e+04   6.4201329e-02  -1.0340908e+00  -7.1545319e-01   5.2394412e-02  -1.0290587e+00  -7.2378662e-01
   9.9811665e+04   2.3931128e-02  -1.0344425e+00  -7.1178206e-01   1.4029591e-02  -1.0350859e+00  -7.1386688e-01
   9.9811773e+04  -1.5045935e-02  -1.0344769e+00  -7.0809912e-01  -1.3592585e-02  -1.0317417e+00  -7.0075575e-01
   9.9811881e+04  -5.2778932e-02  -1.0342161e+00  -7.0441159e-01  -5.3503972e-02  -1.0429778e+00  -7.0781413e-01
   9.9811981e+04  -8.6403695e-02  -1.0337330e+00  -7.0102344e-01  -6.9261788e-02  -1.0267380e+00  -7.0691887e-01
   9.9812080e+04  -1.1905425e-01  -1.0330315e+00  -6.9764042e-01  -1.2677179e-01  -1.0329676e+00  -6.9680429e-01
   9.9812180e+04  -1.5076564e-01  -1.0321247e+00  -6.9426591e-01  -1.3525155e-01  -1.0408493e+00  -6.8948494e-01
   9.9812279e+04  -1.8157172e-01  -1.0310248e+00  -6.9090275e-01  -1.8721415e-01  -1.0502965e+00  -6.8144463e-01
   9.9812399e+04  -2.1764537e-01  -1.0294535e+00  -6.8685621e-01  -2.0883066e-01  -1.0460053e+00  -6.6441359e-01
   9.9812519e+04  -2.5249931e-01  -1.0276343e+00  -6.8283320e-01  -2.5915553e-01  -1.0262313e+00  -6.9563769e-01
   9.9812639e+04  -2.8618622e-01  -1.0255840e+00  -6.7883655e-01  -2.9065674e-01  -1.0181298e+00  -6.9167731e-01
   9.9812760e+04  -3.1875615e-01  -1.0233176e+00  -6.7486850e-01  -3.2717556e-01  -1.0328127e+00  -6.7209324e-01
   9.9812902e+04  -3.5594953e-01  -1.0203729e+00  -6.7020842e-01  -3.6573170e-01  -1.0128411e+00  -6.5287307e-01
   9.9813044e+04  -3.9171734e-01  -1.0171653e+00  -6.6559302e-01  -3.6481010e-01  -1.0159897e+00  -6.8009692e-01
   9.9813187e+04  -4.2612963e-01  -1.0137138e+00  -6.6102382e-01  -4.3475408e-01  -1.0282963e+00  -6.4254823e-01
   9.9813329e+04  -4.5925212e-01  -1.0100355e+00  -6.5650183e-01  -4.5138557e-01  -1.0174596e+00  -6.5472810e-01
   9.9813490e+04  -4.9531051e-01  -1.0056120e+00  -6.5143448e-01  -4.7581445e-01  -1.0083042e+00  -6.5564779e-01
   9.9813652e+04  -5.2987480e-01  -1.0009377e+00  -6.4642874e-01  -5.4748897e-01  -9.8753735e-01  -6.4557280e-01
   9.9813813e+04  -5.6302298e-01  -9.9603104e-01  -6.4148443e-01  -5.6438005e-01  -1.0023735e+00  -6.5530252e-01
   9.9813974e+04  -5.9482759e-01  -9.9090883e-01  -6.3660106e-01  -5.9683964e-01  -9.9304181e-01  -6.2698687e-01
   9.9814153e+04  -6.2868239e-01  -9.8498117e-01  -6.3124393e-01  -6.2339563e-01  -9.8627715e-01  -6.3265455e-01
   9.9814333e+04  -6.6104646e-01  -9.7882472e-01  -6.2595969e-01  -6.6637172e-01  -9.7750452e-01  -6.2131461e-01
   9.9814512e+04  -6.9199937e-01  -9.7245650e-01  -6.2074673e-01  -7.0412050e-01  -9.7167507e-01  -6.2182746e-01
   9.9814691e+04  -7.2161477e-01  -9.6589191e-01  -6.1560328e-01  -7.1832601e-01  -9.6288709e-01  -6.1206412e-01
   9.9814888e+04  -7.5270871e-01  -9.5846542e-01  -6.1002703e-01  -7.4772512e-01  -9.6535078e-01  -6.2571355e-01
   9.9815085e+04  -7.8235211e-01  -9.5083514e-01  -6.0452985e-01  -7.7329149e-01  -9.5549213e-01  -5.9614427e-01
   9.9815282e+04  -8.1062223e-01  -9.4301627e-01  -5.9910910e-01  -8.0943860e-01  -9.4226859e-01  -5.9565756e-01
   9.9815480e+04  -8.3759035e-01  -9.3502255e-01  -5.9376209e-01  -8.4393984e-01  -9.5102880e-01  -6.1471558e-01
   9.9815695e+04  -8.6561138e-01  -9.2611433e-01  -5.8800803e-01  -8.5277061e-01  -9.1125532e-01  -5.8428660e-01
   9.9815910e+04  -8.9223886e-01  -9.1702739e-01  -5.8233516e-01  -8.7027236e-01  -9.1936979e-01  -5.8058488e-01
   9.9816125e+04  -9.1754548e-01  -9.0777510e-01  -5.7674012e-01  -9.1490798e-01  -9.2332663e-01  -5.8248993e-01
   9.9816340e+04  -9.4159819e-01  -8.9836961e-01  -5.7121964e-01  -9.4295168e-01  -8.9088546e-01  -5.7089672e-01
   9.9816573e+04  -9.6634354e-01  -8.8800639e-01  -5.6531180e-01  -9.7800742e-01  -8.7529449e-01  -5.7666429e-01
   9.9816806e+04  -9.8975835e-01  -8.7748871e-01  -5.5948405e-01  -9.9378165e-01  -8.7999580e-01  -5.6784756e-01
   9.9817040e+04  -1.0119095e+00  -8.6682828e-01  -5.5373262e-01  -1.0090523e+00  -8.7201027e-01  -5.5601193e-01
   9.9817273e+04  -1.0328584e+00  -8.5603581e-01  -5.4805390e-01  -1.0407579e+00  -8.5988723e-01  -5.2451530e-01
   9.9817525e+04  -1.0541720e+00  -8.4425777e-01  -5.4200612e-01  -1.0672220e+00  -8.5093308e-01  -5.4948529e-01
   9.9817776e+04  -1.0742181e+00  -8.3234868e-01  -5.3603476e-01  -1.0844742e+00  -8.4271427e-01  -5.4261443e-01
   9.9818028e+04  -1.0930569e+00  -8.2031884e-01  -5.3013589e-01  -1.1184651e+00  -8.1871283e-01  -5.2999721e-01
   9.9818280e+04  -1.1107437e+00  -8.0817771e-01  -5.2430572e-01  -1.1266908e+00  -8.0871543e-01  -5.1994982e-01
