   9.9389588e+04  -1.2542929e+00  -3.3986350e-01  -3.3236347e-01  -1.2585756e+00  -3.3663968e-01  -3.4138431e-01
   9.9389954e+04  -1.2435447e+00  -3.2197422e-01  -3.2543248e-01  -1.2533848e+00  -2.9075375e-01  -3.4404179e-01
   9.9390319e+04  -1.2317184e+00  -3.0416659e-01  -3.1850628e-01  -1.2363932e+00  -3.3505049e-01  -3.2850463e-01
   9.9390684e+04  -1.2188049e+00  -2.8644951e-01  -3.1158306e-01  -1.2034802e+00  -2.7180462e-01  -2.9785294e-01
   9.9391050e+04  -1.2047925e+00  -2.6883228e-01  -3.0466117e-01  -1.1958540e+00  -2.7011944e-01  -2.9918067e-01
   9.9391412e+04  -1.1898206e+00  -2.5149567e-01  -2.9780705e-01  -1.1943452e+00  -2.4914107e-01  -3.0605397e-01
   9.9391773e+04  -1.1737403e+00  -2.3427641e-01  -2.9095166e-01  -1.1825108e+00  -2.3704132e-01  -2.9852931e-01
   9.9392135e+04  -1.1565320e+00  -2.1718500e-01  -2.8409407e-01  -1.1442497e+00  -2.1665848e-01  -2.5947273e-01
   9.9392497e+04  -1.1381730e+00  -2.0023258e-01  -2.7723361e-01  -1.1637228e+00  -1.9749792e-01  -2.7374860e-01
   9.9392850e+04  -1.1191165e+00  -1.8382917e-01  -2.7053337e-01  -1.1089889e+00  -1.7291850e-01  -2.6733499e-01
   9.9393203e+04  -1.0989119e+00  -1.6758120e-01  -2.6382999e-01  -1.1039835e+00  -1.7349112e-01  -2.6771048e-01
   9.9393556e+04  -1.0775289e+00  -1.5150127e-01  -2.5712378e-01  -1.0925612e+00  -1.5357074e-01  -2.5447357e-01
   9.9393910e+04  -1.0549338e+00  -1.3560290e-01  -2.5041544e-01  -1.0510949e+00  -1.4557067e-01  -2.3940288e-01
   9.9394250e+04  -1.0319952e+00  -1.2047847e-01  -2.4395460e-01  -1.0352464e+00  -1.2367207e-01  -2.2504020e-01
   9.9394590e+04  -1.0078612e+00  -1.0554986e-01  -2.3749431e-01  -1.0051824e+00  -1.2535325e-01  -2.3158303e-01
   9.9394930e+04  -9.8249146e-01  -9.0832220e-02  -2.3103656e-01  -9.6723975e-01  -1.1309435e-01  -2.3553614e-01
   9.9395270e+04  -9.5584157e-01  -7.6342007e-02  -2.2458395e-01  -9.6468815e-01  -6.1768988e-02  -2.2692844e-01
   9.9395593e+04  -9.2926875e-01  -6.2790596e-02  -2.1845598e-01  -9.1418563e-01  -5.5385786e-02  -2.2551588e-01
   9.9395917e+04  -9.0144890e-01  -4.9477610e-02  -2.1233908e-01  -8.9953086e-01  -5.1087275e-02  -2.0670680e-01
   9.9396240e+04  -8.7233217e-01  -3.6421282e-02  -2.0623752e-01  -8.8646484e-01  -2.8430060e-02  -2.0187987e-01
   9.9396564e+04  -8.4186423e-01  -2.3641513e-02  -2.0015646e-01  -8.4440712e-01  -3.2339791e-02  -2.0843707e-01
   9.9396752e+04  -8.2342552e-01  -1.6315716e-02  -1.9661755e-01  -8.1822764e-01  -2.6644897e-02  -1.8419639e-01
   9.9396941e+04  -8.0449346e-01  -9.0962457e-03  -1.9308911e-01  -8.1890368e-01  -7.6844321e-03  -1.9440140e-01
   9.9397130e+04  -7.8505479e-01  -1.9880373e-03  -1.8957273e-01  -8.0643161e-01  -1.2623843e-02  -1.9905336e-01
   9.9397319e+04  -7.6509557e-01   5.0036851e-03  -1.8607014e-01  -7.7252526e-01   1.5194122e-02  -1.8306101e-01
   9.9397508e+04  -7.4460110e-01   1.1873392e-02  -1.8258327e-01  -7.4440991e-01   1.9975409e-02  -1.8794708e-01
   9.9397697e+04  -7.2355596e-01   1.8615217e-02  -1.7911424e-01  -7.2981989e-01   1.2425782e-02  -1.9305471e-01
   9.9397885e+04  -7.0194386e-01   2.5222921e-02  -1.7566541e-01  -7.0214355e-01   2.1217589e-02  -1.7249516e-01
   9.9398074e+04  -6.7974766e-01   3.1689871e-02  -1.7223941e-01  -6.6512951e-01   4.9376264e-02  -1.7641145e-01
   9.9398263e+04  -6.5692221e-01   3.8016341e-02  -1.6883514e-01  -6.5518308e-01   4.6025579e-02  -1.6710429e-01
   9.9398452e+04  -6.3347412e-01   4.4187116e-02  -1.6545983e-01  -6.3319034e-01   6.4328200e-02  -1.6223843e-01
   9.9398641e+04  -6.0938325e-01   5.0194137e-02  -1.6211703e-01  -6.3202217e-01   3.8712441e-02  -1.5709379e-01
   9.9398830e+04  -5.8462837e-01   5.6028791e-02  -1.5881068e-01  -5.7806376e-01   6.9765129e-02  -1.5694068e-01
   9.9399026e+04  -5.5831234e-01   6.1870214e-02  -1.5543519e-01  -5.6989767e-01   7.2509649e-02  -1.4812987e-01
   9.9399221e+04  -5.3123641e-01   6.7506650e-02  -1.5210862e-01  -5.4602780e-01   6.5743432e-02  -1.5531016e-01
   9.9399417e+04  -5.0337288e-01   7.2926353e-02  -1.4883692e-01  -5.1425074e-01   5.2558646e-02  -1.5758610e-01
   9.9399612e+04  -4.7469243e-01   7.8116676e-02  -1.4562670e-01  -4.8049294e-01   8.3698006e-02  -1.4328368e-01
   9.9399803e+04  -4.4585246e-01   8.2953136e-02  -1.4255666e-01  -4.4240346e-01   8.2975655e-02  -1.4597409e-01
   9.9399994e+04  -4.1617243e-01   8.7543954e-02  -1.3955994e-01  -4.1870176e-01   8.2181322e-02  -1.2213676e-01
   9.9400185e+04  -3.8561988e-01   9.1874301e-02  -1.3664505e-01  -3.8662779e-01   1.0096313e-01  -1.3827457e-01
   9.9400376e+04  -3.5416040e-01   9.5928143e-02  -1.3382148e-01  -3.4745862e-01   9.8705947e-02  -1.3546536e-01
   9.9400556e+04  -3.2358645e-01   9.9486912e-02  -1.3124840e-01  -3.2028459e-01   8.8319246e-02  -1.5229981e-01
   9.9400737e+04  -2.9213877e-01   1.0276785e-01  -1.2877606e-01  -2.9090230e-01   1.0303412e-01  -1.2998191e-01
   9.9400917e+04  -2.5978298e-01   1.0575382e-01  -1.2641548e-01  -2.5973135e-01   8.6003304e-02  -1.1066533e-01
   9.9401097e+04  -2.2648271e-01   1.0842626e-01  -1.2417893e-01  -2.0997693e-01   1.1458629e-01  -1.3495325e-01
   9.9401264e+04  -1.9482909e-01   1.1060020e-01  -1.2223374e-01  -1.9078235e-01   1.0697313e-01  -1.2027192e-01
   9.9401431e+04  -1.6230358e-01   1.1247190e-01  -1.2041808e-01  -1.7055717e-01   1.0615320e-01  -1.1587172e-01
   9.9401597e+04  -1.2887231e-01   1.1402266e-01  -1.1874525e-01  -1.1810274e-01   9.9771500e-02  -1.0827055e-01
   9.9401764e+04  -9.4499522e-02   1.1523227e-01  -1.1722996e-01  -9.4017925e-02   1.1629396e-01  -1.1983596e-01
   9.9401916e+04  -6.2324088e-02   1.1601898e-01  -1.1600001e-01  -6.5873673e-02   1.0625567e-01  -1.1137311e-01
   9.9402068e+04  -2.9305412e-02   1.1648626e-01  -1.1492802e-01  -2.9634871e-02   1.1100656e-01  -1.2410683e-01
   9.9402220e+04   4.5881470e-03   1.1661463e-01  -1.1402906e-01  -1.3067001e-02   1.2560214e-01  -1.0344457e-01
   9.9402372e+04   3.9389841e-02   1.1638305e-01  -1.1331978e-01   3.5912366e-02   1.2922543e-01  -1.1697929e-01
   9.9402509e+04   7.1602908e-02   1.1584624e-01  -1.1285772e-01   6.7126565e-02   1.3610617e-01  -1.0514709e-01
   9.9402646e+04   1.0461088e-01   1.1497972e-01  -1.1257982e-01   1.0418368e-01   1.1887533e-01  -1.1477036e-01
   9.9402783e+04   1.3844202e-01   1.1376395e-01  -1.1250239e-01   1.3877571e-01   1.2406178e-01  -1.0576425e-01
   9.9402920e+04   1.7312592e-01   1.1217781e-01  -1.1264332e-01   1.8511968e-01   1.1487058e-01  -1.1551885e-01
   9.9403044e+04   2.0518368e-01   1.1040963e-01  -1.1297418e-01   1.8906406e-01   1.1895085e-01  -1.0040110e-01
   9.9403168e+04   2.3798497e-01   1.0830326e-01  -1.1351459e-01   2.5348360e-01   1.1651610e-01  -1.1932302e-01
   9.9403291e+04   2.7155464e-01   1.0583927e-01  -1.1428178e-01   2.6737717e-01   1.0185921e-01  -1.2104922e-01
   9.9403415e+04   3.0591867e-01   1.0299671e-01  -1.1529459e-01   3.1757464e-01   1.1459179e-01  -1.2534161e-01
   9.9403526e+04   3.3748908e-01   1.0010178e-01  -1.1643076e-01   3.2507391e-01   8.2105873e-02  -1.0277547e-01
   9.9403637e+04   3.6974284e-01   9.6865609e-02  -1.1779791e-01   3.8474030e-01   8.8352328e-02  -1.2419656e-01
   9.9403748e+04   4.0270127e-01   9.3269317e-02  -1.1941364e-01   4.1490756e-01   9.5064524e-02  -1.2289929e-01
   9.9403859e+04   4.3638650e-01   8.9292651e-02  -1.2129710e-01   4.2756126e-01   8.5909165e-02  -1.2387353e-01
   9.9403959e+04   4.6708398e-01   8.5404469e-02  -1.2322109e-01   4.7289248e-01   9.3224008e-02  -1.1226769e-01
   9.9404058e+04   4.9839578e-01   8.1179436e-02  -1.2539080e-01   4.9136879e-01   1.0619083e-01  -1.1733611e-01
   9.9404157e+04   5.3033959e-01   7.6599833e-02  -1.2782348e-01   5.2904105e-01   7.9531055e-02  -1.3671476e-01
   9.9404256e+04   5.6293370e-01   7.1646713e-02  -1.3053773e-01   5.6191481e-01   7.3060097e-02  -1.1928084e-01
   9.9404344e+04   5.9235824e-01   6.6931974e-02  -1.3319272e-01   5.7688547e-01   9.0718605e-02  -1.1628315e-01
   9.9404432e+04   6.2232143e-01   6.1893393e-02  -1.3609926e-01   6.3006769e-01   5.7105338e-02  -1.2132931e-01
   9.9404520e+04   6.5283742e-01   5.6514975e-02  -1.3927342e-01   6.6119256e-01   5.7238964e-02  -1.3871740e-01
   9.9404608e+04   6.8392086e-01   5.0779684e-02  -1.4273244e-01   6.6475715e-01   6.3433619e-02  -1.4292546e-01
   9.9404684e+04   7.1161758e-01   4.5450162e-02  -1.4600983e-01   7.1281348e-01   4.2508569e-02  -1.5625979e-01
   9.9404761e+04   7.3977160e-01   3.9820177e-02  -1.4953304e-01   7.3862136e-01   3.4194893e-02  -1.6446530e-01
   9.9404838e+04   7.6839381e-01   3.3876018e-02  -1.5331620e-01   7.7241752e-01   2.9606574e-02  -1.5302828e-01
   9.9404915e+04   7.9749547e-01   2.7603157e-02  -1.5737433e-01   8.0570630e-01   3.2595903e-02  -1.5778055e-01
   9.9404981e+04   8.2286155e-01   2.1946054e-02  -1.6108837e-01   8.1623878e-01   1.7682583e-02  -1.8764750e-01
   9.9405047e+04   8.4859689e-01   1.6025265e-02  -1.6502743e-01   8.4597559e-01   2.2534355e-02  -1.6329111e-01
   9.9405113e+04   8.7470935e-01   9.8299580e-03  -1.6920285e-01   8.5124144e-01   1.7377019e-02  -1.6002097e-01
   9.9405179e+04   9.0120699e-01   3.3487213e-03  -1.7362661e-01   8.8868056e-01  -8.0114901e-03  -1.7509270e-01
   9.9405233e+04   9.2318477e-01  -2.1765788e-03  -1.7744058e-01   9.1498431e-01  -7.3090727e-04  -1.6998869e-01
   9.9405287e+04   9.4543083e-01  -7.9083352e-03  -1.8143665e-01   9.4761123e-01  -3.2559721e-02  -1.8586561e-01
   9.9405341e+04   9.6795000e-01  -1.3853780e-02  -1.8562247e-01   9.7308035e-01  -3.4303907e-02  -1.8008666e-01
   9.9405395e+04   9.9074725e-01  -2.0020474e-02  -1.9000606e-01   9.8789942e-01  -2.2355379e-02  -1.8297720e-01
   9.9405443e+04   1.0108956e+00  -2.5595263e-02  -1.9400421e-01   1.0057719e+00  -2.6392171e-02  -1.9168252e-01
   9.9405490e+04   1.0312637e+00  -3.1350448e-02  -1.9816554e-01   1.0268957e+00  -2.6540228e-02  -2.0206274e-01
   9.9405537e+04   1.0518550e+00  -3.7291756e-02  -2.0249616e-01   1.0485262e+00  -3.7181330e-02  -2.1263366e-01
   9.9405584e+04   1.0726733e+00  -4.3425149e-02  -2.0700241e-01   1.0701676e+00  -5.6090141e-02  -2.0441926e-01
   9.9405636e+04   1.0957316e+00  -5.0368090e-02  -2.1214545e-01   1.0908581e+00  -5.9183100e-02  -2.0533069e-01
   9.9405687e+04   1.1190716e+00  -5.7557246e-02  -2.1751602e-01   1.1242851e+00  -6.1909883e-02  -2.3182906e-01
   9.9405739e+04   1.1426988e+00  -6.5001525e-02  -2.2312363e-01   1.1336225e+00  -8.8160378e-02  -2.1986199e-01
   9.9405791e+04   1.1666184e+00  -7.2710255e-02  -2.2897823e-01   1.1473167e+00  -8.0568606e-02  -2.1937770e-01
   9.9405844e+04   1.1917228e+00  -8.0988861e-02  -2.3531750e-01   1.1762277e+00  -6.6182119e-02  -2.4249563e-01
   9.9405898e+04   1.2171541e+00  -8.9573397e-02  -2.4194538e-01   1.2057635e+00  -7.2298822e-02  -2.5427425e-01
   9.9405952e+04   1.2429188e+00  -9.8475848e-02  -2.4887462e-01   1.2489255e+00  -1.0732797e-01  -2.5577586e-01
   9.9406005e+04   1.2690240e+00  -1.0770881e-01  -2.5611861e-01   1.2609549e+00  -1.0074191e-01  -2.6302166e-01
   9.9406059e+04   1.2955216e+00  -1.1730191e-01  -2.6370440e-01   1.3089304e+00  -1.0992894e-01  -2.7824467e-01
   9.9406112e+04   1.3223755e+00  -1.2725391e-01  -2.7163493e-01   1.3236044e+00  -1.1744869e-01  -2.7800851e-01
   9.9406166e+04   1.3495936e+00  -1.3757957e-01  -2.7992580e-01   1.3646185e+00  -1.4620636e-01  -2.8744665e-01
   9.9406220e+04   1.3771838e+00  -1.4829445e-01  -2.8859342e-01   1.3756032e+00  -1.4542865e-01  -3.0400567e-01
   9.9406272e+04   1.4045712e+00  -1.5918030e-01  -2.9746314e-01   1.3937464e+00  -1.5337266e-01  -3.0408720e-01
   9.9406325e+04   1.4323317e+00  -1.7047131e-01  -3.0672766e-01   1.4226135e+00  -1.6822916e-01  -3.0001536e-01
   9.9406377e+04   1.4604735e+00  -1.8218461e-01  -3.1640485e-01   1.4762393e+00  -1.7703785e-01  -3.0354619e-01
   9.9406430e+04   1.4890054e+00  -1.9433825e-01  -3.2651349e-01   1.4823704e+00  -2.1190297e-01  -3.2070057e-01
   9.9406480e+04   1.5168613e+00  -2.0647741e-01  -3.3667534e-01   1.5098335e+00  -2.0249685e-01  -3.4300959e-01
   9.9406531e+04   1.5450953e+00  -2.1906061e-01  -3.4727415e-01   1.5233386e+00  -2.1250529e-01  -3.3228651e-01
   9.9406582e+04   1.5737158e+00  -2.3210682e-01  -3.5832936e-01   1.5717160e+00  -2.4618939e-01  -3.6775997e-01
   9.9406632e+04   1.6027311e+00  -2.4563603e-01  -3.6986133e-01   1.5853106e+00  -2.4493948e-01  -3.7199247e-01
   9.9406680e+04   1.6306886e+00  -2.5896473e-01  -3.8128579e-01   1.6444956e+00  -2.4423838e-01  -3.7782630e-01
   9.9406728e+04   1.6590180e+00  -2.7276812e-01  -3.9317965e-01   1.6686970e+00  -2.6466833e-01  -3.9036919e-01
   9.9406776e+04   1.6877266e+00  -2.8706638e-01  -4.0556305e-01   1.6849787e+00  -2.6921633e-01  -4.0118954e-01
   9.9406825e+04   1.7168217e+00  -3.0188076e-01  -4.1845702e-01   1.7298903e+00  -2.9068089e-01  -4.3397188e-01
   9.9406869e+04   1.7441585e+00  -3.1610177e-01  -4.3089156e-01   1.7451416e+00  -3.2210505e-01  -4.2656932e-01
   9.9406914e+04   1.7718389e+00  -3.3080482e-01  -4.4380254e-01   1.7710661e+00  -3.2341749e-01  -4.4031965e-01
   9.9406958e+04   1.7998677e+00  -3.4600971e-01  -4.5720902e-01   1.7985524e+00  -3.3972183e-01  -4.4532067e-01
   9.9407003e+04   1.8282494e+00  -3.6173718e-01  -4.7113079e-01   1.8250393e+00  -3.6720096e-01  -4.5730680e-01
   9.9407044e+04   1.8547977e+00  -3.7675682e-01  -4.8447393e-01   1.8521375e+00  -3.6902460e-01  -4.8949165e-01
   9.9407085e+04   1.8816526e+00  -3.9225951e-01  -4.9829161e-01   1.8836090e+00  -3.8238390e-01  -5.0778326e-01
   9.9407127e+04   1.9088151e+00  -4.0826413e-01  -5.1260118e-01   1.8938871e+00  -4.0571791e-01  -5.0766283e-01
   9.9407168e+04   1.9362853e+00  -4.2479037e-01  -5.2742049e-01   1.9430523e+00  -4.1282584e-01  -5.2190091e-01
   9.9407206e+04   1.9619197e+00  -4.4052938e-01  -5.4157107e-01   1.9771559e+00  -4.2116333e-01  -5.3213169e-01
   9.9407244e+04   1.9878130e+00  -4.5674739e-01  -5.5618658e-01   1.9828353e+00  -4.5484839e-01  -5.4885811e-01
   9.9407282e+04   2.0139612e+00  -4.7346186e-01  -5.7128205e-01   2.0161990e+00  -4.6878957e-01  -5.5976739e-01
   9.9407320e+04   2.0403585e+00  -4.9069088e-01  -5.8687272e-01   2.0337657e+00  -4.9184429e-01  -5.8299195e-01
   9.9407355e+04   2.0649200e+00  -5.0705428e-01  -6.0170498e-01   2.0724767e+00  -5.0850219e-01  -5.8953421e-01
   9.9407390e+04   2.0896786e+00  -5.2388643e-01  -6.1698375e-01   2.0805863e+00  -5.2730998e-01  -6.2419339e-01
   9.9407426e+04   2.1146236e+00  -5.4120283e-01  -6.3272107e-01   2.1197635e+00  -5.3327837e-01  -6.3197534e-01
   9.9407461e+04   2.1397418e+00  -5.5901928e-01  -6.4892880e-01   2.1268870e+00  -5.6877325e-01  -6.3878360e-01
   9.9407493e+04   2.1630300e+00  -5.7589566e-01  -6.6429246e-01   2.1657174e+00  -5.8282804e-01  -6.5518075e-01
   9.9407525e+04   2.1864359e+00  -5.9322323e-01  -6.8007431e-01   2.1844348e+00  -6.0249963e-01  -6.8253009e-01
   9.9407558e+04   2.2099404e+00  -6.1101479e-01  -6.9628265e-01   2.1996826e+00  -5.9403543e-01  -6.9190658e-01
   9.9407590e+04   2.2335212e+00  -6.2928313e-01  -7.1292513e-01   2.2339071e+00  -6.3619923e-01  -7.0117793e-01
   9.9407620e+04   2.2552964e+00  -6.4655111e-01  -7.2865213e-01   2.2531857e+00  -6.5498313e-01  -7.2703530e-01
   9.9407650e+04   2.2770894e+00  -6.6424453e-01  -7.4475845e-01   2.2874911e+00  -6.6931872e-01  -7.4741284e-01
   9.9407680e+04   2.2988718e+00  -6.8237284e-01  -7.6124789e-01   2.2948363e+00  -6.8036905e-01  -7.6227651e-01
   9.9407709e+04   2.3206106e+00  -7.0094503e-01  -7.7812316e-01   2.3293681e+00  -6.8074043e-01  -7.7162081e-01
   9.9407737e+04   2.3406007e+00  -7.1848550e-01  -7.9404006e-01   2.3290610e+00  -7.0653308e-01  -8.0113874e-01
   9.9407764e+04   2.3604872e+00  -7.3641734e-01  -8.1028685e-01   2.3558450e+00  -7.3819175e-01  -8.2903166e-01
   9.9407792e+04   2.3802313e+00  -7.5474595e-01  -8.2686219e-01   2.3690446e+00  -7.5249787e-01  -8.5004342e-01
   9.9407819e+04   2.3997885e+00  -7.7347582e-01  -8.4376320e-01   2.3896500e+00  -7.6669671e-01  -8.3276454e-01
   9.9407845e+04   2.4176958e+00  -7.9118775e-01  -8.5970638e-01   2.4239366e+00  -7.8927234e-01  -8.5360473e-01
   9.9407870e+04   2.4353558e+00  -8.0924898e-01  -8.7591997e-01   2.4218661e+00  -8.1140973e-01  -8.9072593e-01
   9.9407896e+04   2.4527187e+00  -8.2766029e-01  -8.9239703e-01   2.4662499e+00  -8.2266605e-01  -8.9025708e-01
   9.9407921e+04   2.4697293e+00  -8.4642117e-01  -9.0912873e-01   2.4544778e+00  -8.4820198e-01  -9.1890136e-01
   9.9407945e+04   2.4852275e+00  -8.6423707e-01  -9.2495803e-01   2.4964263e+00  -8.7992252e-01  -9.3440944e-01
   9.9407969e+04   2.5003115e+00  -8.8235275e-01  -9.4098876e-01   2.5189933e+00  -8.7652615e-01  -9.4159222e-01
   9.9407993e+04   2.5149214e+00  -9.0076394e-01  -9.5720821e-01   2.5222758e+00  -8.8479608e-01  -9.5020295e-01
   9.9408017e+04   2.5289922e+00  -9.1946472e-01  -9.7360145e-01   2.5262995e+00  -9.2043555e-01  -9.5854956e-01
   9.9408039e+04   2.5417080e+00  -9.3736427e-01  -9.8920953e-01   2.5459757e+00  -9.3441386e-01  -9.8290697e-01
   9.9408061e+04   2.5538173e+00  -9.5550675e-01  -1.0049405e+00   2.5635024e+00  -9.5686054e-01  -9.9822941e-01
   9.9408084e+04   2.5652517e+00  -9.7388242e-01  -1.0207759e+00   2.5715836e+00  -9.8567978e-01  -1.0107960e+00
   9.9408106e+04   2.5759385e+00  -9.9247968e-01  -1.0366947e+00   2.5878277e+00  -9.9232888e-01  -1.0317881e+00
   9.9408128e+04   2.5854104e+00  -1.0105046e+00  -1.0520133e+00   2.5796394e+00  -1.0324480e+00  -1.0542592e+00
   9.9408149e+04   2.5940526e+00  -1.0287070e+00  -1.0673650e+00   2.6008793e+00  -1.0308390e+00  -1.0544732e+00
   9.9408171e+04   2.6017904e+00  -1.0470714e+00  -1.0827256e+00   2.5976730e+00  -1.0484928e+00  -1.0896036e+00
   9.9408192e+04   2.6085467e+00  -1.0655802e+00  -1.0980685e+00   2.5869263e+00  -1.0831425e+00  -1.1065513e+00
   9.9408213e+04   2.6141450e+00  -1.0838616e+00  -1.1130778e+00   2.5991323e+00  -1.0916296e+00  -1.1044112e+00
   9.9408235e+04   2.6186456e+00  -1.1022430e+00  -1.1280144e+00   2.6136324e+00  -1.0904600e+00  -1.1220403e+00
   9.9408256e+04   2.6219719e+00  -1.1207024e+00  -1.1428482e+00   2.6170075e+00  -1.0992425e+00  -1.1491066e+00
   9.9408277e+04   2.6240479e+00  -1.1392156e+00  -1.1575479e+00   2.6218233e+00  -1.1298971e+00  -1.1415455e+00
   9.9408298e+04   2.6247993e+00  -1.1580504e+00  -1.1723091e+00   2.6516142e+00  -1.1520133e+00  -1.1639063e+00
   9.9408320e+04   2.6241074e+00  -1.1768859e+00  -1.1868630e+00   2.6243554e+00  -1.1657873e+00  -1.1943110e+00
   9.9408341e+04   2.6219008e+00  -1.1956920e+00  -1.2011740e+00   2.6175900e+00  -1.1886986e+00  -1.1912260e+00
   9.9408362e+04   2.6181141e+00  -1.2144377e+00  -1.2152066e+00   2.6165465e+00  -1.2124337e+00  -1.2094808e+00
   9.9408386e+04   2.6121811e+00  -1.2345795e+00  -1.2300092e+00   2.6085011e+00  -1.2388829e+00  -1.2227080e+00
   9.9408409e+04   2.6042727e+00  -1.2545714e+00  -1.2444018e+00   2.6054925e+00  -1.2671601e+00  -1.2313327e+00
   9.9408432e+04   2.5943400e+00  -1.2743718e+00  -1.2583427e+00   2.5961417e+00  -1.2644485e+00  -1.2672812e+00
   9.9408455e+04   2.5823492e+00  -1.2939392e+00  -1.2717931e+00   2.5779724e+00  -1.2936117e+00  -1.2967668e+00
   9.9408485e+04   2.5640695e+00  -1.3184620e+00  -1.2881594e+00   2.5743168e+00  -1.2962198e+00  -1.2874851e+00
   9.9408514e+04   2.5424311e+00  -1.3424601e+00  -1.3036078e+00   2.5657699e+00  -1.3405509e+00  -1.3019828e+00
   9.9408544e+04   2.5174892e+00  -1.3658591e+00  -1.3180868e+00   2.5281811e+00  -1.3656316e+00  -1.3166586e+00
   9.9408573e+04   2.4893475e+00  -1.3885923e+00  -1.3315589e+00   2.4792508e+00  -1.3707581e+00  -1.3131712e+00
   9.9408600e+04   2.4613395e+00  -1.4084796e+00  -1.3428280e+00   2.4567804e+00  -1.4169210e+00  -1.3316098e+00
   9.9408626e+04   2.4309876e+00  -1.4277424e+00  -1.3532517e+00   2.4453195e+00  -1.4313957e+00  -1.3543442e+00
   9.9408653e+04   2.3984521e+00  -1.4463522e+00  -1.3628323e+00   2.3770677e+00  -1.4503841e+00  -1.3519277e+00
   9.9408679e+04   2.3639114e+00  -1.4642877e+00  -1.3715807e+00   2.3672874e+00  -1.4640391e+00  -1.3800602e+00
   9.9408704e+04   2.3305946e+00  -1.4801508e+00  -1.3788972e+00   2.3297783e+00  -1.4745591e+00  -1.3807139e+00
   9.9408728e+04   2.2959063e+00  -1.4954274e+00  -1.3855478e+00   2.2977435e+00  -1.5064804e+00  -1.3889615e+00
   9.9408753e+04   2.2600047e+00  -1.5101159e+00  -1.3915559e+00   2.2668666e+00  -1.5086495e+00  -1.3971367e+00
   9.9408777e+04   2.2230479e+00  -1.5242188e+00  -1.3969484e+00   2.2414368e+00  -1.5089077e+00  -1.4040373e+00
   9.9408802e+04   2.1850314e+00  -1.5377977e+00  -1.4017737e+00   2.1865565e+00  -1.5396820e+00  -1.4098751e+00
   9.9408826e+04   2.1462613e+00  -1.5508017e+00  -1.4060393e+00   2.1528918e+00  -1.5578823e+00  -1.3886276e+00
   9.9408851e+04   2.1068836e+00  -1.5632427e+00  -1.4097777e+00   2.1133207e+00  -1.5630712e+00  -1.4145169e+00
   9.9408875e+04   2.0670360e+00  -1.5751349e+00  -1.4130218e+00   2.0690804e+00  -1.5668811e+00  -1.4115372e+00
   9.9408901e+04   2.0245567e+00  -1.5871241e+00  -1.4159493e+00   2.0199194e+00  -1.5981257e+00  -1.4174338e+00
   9.9408927e+04   1.9818362e+00  -1.5985389e+00  -1.4183998e+00   1.9939477e+00  -1.5845941e+00  -1.4180523e+00
   9.9408953e+04   1.9390015e+00  -1.6094010e+00  -1.4204103e+00   1.9383825e+00  -1.6098969e+00  -1.4131522e+00
   9.9408979e+04   1.8961670e+00  -1.6197329e+00  -1.4220163e+00   1.8937412e+00  -1.6201217e+00  -1.4260083e+00
   9.9409007e+04   1.8495646e+00  -1.6304249e+00  -1.4233469e+00   1.8549219e+00  -1.6242013e+00  -1.4215896e+00
   9.9409036e+04   1.8031991e+00  -1.6405429e+00  -1.4242782e+00   1.7963976e+00  -1.6374553e+00  -1.4099743e+00
   9.9409064e+04   1.7571706e+00  -1.6501164e+00  -1.4248489e+00   1.7433603e+00  -1.6607112e+00  -1.4199184e+00
   9.9409092e+04   1.7115645e+00  -1.6591741e+00  -1.4250949e+00   1.7179334e+00  -1.6583118e+00  -1.4200113e+00
   9.9409124e+04   1.6610491e+00  -1.6687456e+00  -1.4250254e+00   1.6511215e+00  -1.6590573e+00  -1.4097666e+00
   9.9409156e+04   1.6112356e+00  -1.6777422e+00  -1.4246319e+00   1.6084304e+00  -1.6777528e+00  -1.4256828e+00
   9.9409187e+04   1.5621900e+00  -1.6862000e+00  -1.4239526e+00   1.5626548e+00  -1.7091871e+00  -1.4238576e+00
   9.9409219e+04   1.5139634e+00  -1.6941529e+00  -1.4230220e+00   1.5154650e+00  -1.6881820e+00  -1.4225195e+00
   9.9409256e+04   1.4592304e+00  -1.7027673e+00  -1.4216716e+00   1.4568413e+00  -1.6869860e+00  -1.4096460e+00
   9.9409292e+04   1.4056847e+00  -1.7107951e+00  -1.4200678e+00   1.3953916e+00  -1.6910229e+00  -1.4236040e+00
   9.9409329e+04   1.3533515e+00  -1.7182790e+00  -1.4182477e+00   1.3594913e+00  -1.7207004e+00  -1.4245509e+00
   9.9409366e+04   1.3022428e+00  -1.7252587e+00  -1.4162436e+00   1.3140481e+00  -1.7341069e+00  -1.4144550e+00
   9.9409410e+04   1.2415649e+00  -1.7331420e+00  -1.4135907e+00   1.2468053e+00  -1.7483124e+00  -1.4152582e+00
   9.9409455e+04   1.1826929e+00  -1.7403896e+00  -1.4107490e+00   1.1871750e+00  -1.7302209e+00  -1.4011892e+00
   9.9409500e+04   1.1255982e+00  -1.7470559e+00  -1.4077557e+00   1.1262543e+00  -1.7341341e+00  -1.4094732e+00
   9.9409544e+04   1.0702416e+00  -1.7531899e+00  -1.4046419e+00   1.0634170e+00  -1.7507165e+00  -1.4127758e+00
   9.9409596e+04   1.0081995e+00  -1.7596905e+00  -1.4009163e+00   9.9369045e-01  -1.7547152e+00  -1.4035171e+00
