   9.9928907e+04   1.4802519e+00  -4.1966268e-01  -5.0271142e-01   1.4762018e+00  -4.2800853e-01  -5.0197075e-01
   9.9928962e+04   1.4957937e+00  -4.3271229e-01  -5.1145881e-01   1.4977035e+00  -4.2971153e-01  -5.0932499e-01
   9.9929018e+04   1.5104794e+00  -4.4601869e-01  -5.2038561e-01   1.5028319e+00  -4.5348420e-01  -5.2420937e-01
   9.9929073e+04   1.5242403e+00  -4.5957031e-01  -5.2947600e-01   1.5184128e+00  -4.5173116e-01  -5.4435856e-01
   9.9929129e+04   1.5370056e+00  -4.7335377e-01  -5.3871213e-01   1.5554403e+00  -5.0197124e-01  -5.2883225e-01
   9.9929184e+04   1.5487691e+00  -4.8743664e-01  -5.4812947e-01   1.5748837e+00  -4.9718367e-01  -5.3727561e-01
   9.9929240e+04   1.5593785e+00  -5.0172108e-01  -5.5765188e-01   1.5647838e+00  -5.1444891e-01  -5.5516481e-01
   9.9929296e+04   1.5687600e+00  -5.1618759e-01  -5.6725513e-01   1.5741573e+00  -4.9849634e-01  -5.7136403e-01
   9.9929351e+04   1.5768407e+00  -5.3081463e-01  -5.7691309e-01   1.5759870e+00  -5.1401774e-01  -5.6341492e-01
   9.9929410e+04   1.5838918e+00  -5.4643189e-01  -5.8715533e-01   1.5829962e+00  -5.4674337e-01  -5.8230884e-01
   9.9929469e+04   1.5893263e+00  -5.6217238e-01  -5.9739268e-01   1.5850729e+00  -5.5616714e-01  -5.9971951e-01
   9.9929528e+04   1.5930679e+00  -5.7800400e-01  -6.0758884e-01   1.5749334e+00  -5.6411254e-01  -6.1679132e-01
   9.9929587e+04   1.5950464e+00  -5.9389270e-01  -6.1770637e-01   1.5827125e+00  -5.8877928e-01  -6.2421548e-01
   9.9929661e+04   1.5949456e+00  -6.1377931e-01  -6.3018447e-01   1.6035859e+00  -6.0658413e-01  -6.3684651e-01
   9.9929734e+04   1.5918901e+00  -6.3362656e-01  -6.4240484e-01   1.5765783e+00  -6.4492680e-01  -6.4720143e-01
   9.9929808e+04   1.5858056e+00  -6.5336040e-01  -6.5429434e-01   1.5690133e+00  -6.3775597e-01  -6.5667696e-01
   9.9929882e+04   1.5766487e+00  -6.7290634e-01  -6.6578299e-01   1.5676779e+00  -6.8187026e-01  -6.9005114e-01
   9.9929943e+04   1.5667434e+00  -6.8887971e-01  -6.7493633e-01   1.5765276e+00  -6.8718920e-01  -6.7846680e-01
   9.9930004e+04   1.5547404e+00  -7.0463338e-01  -6.8373670e-01   1.5489897e+00  -6.8439968e-01  -6.9552678e-01
   9.9930065e+04   1.5406688e+00  -7.2012875e-01  -6.9215415e-01   1.5462529e+00  -7.4195412e-01  -6.8084501e-01
   9.9930125e+04   1.5245748e+00  -7.3532953e-01  -7.0016282e-01   1.5145389e+00  -7.3708911e-01  -7.1155164e-01
   9.9930180e+04   1.5086000e+00  -7.4858334e-01  -7.0692928e-01   1.5185222e+00  -7.5475571e-01  -7.0420211e-01
   9.9930234e+04   1.4911262e+00  -7.6155547e-01  -7.1334277e-01   1.4969940e+00  -7.4988363e-01  -7.1874863e-01
   9.9930288e+04   1.4722160e+00  -7.7422652e-01  -7.1939419e-01   1.4880158e+00  -7.7952305e-01  -7.1558765e-01
   9.9930342e+04   1.4519394e+00  -7.8657938e-01  -7.2507739e-01   1.4466275e+00  -7.6575756e-01  -7.3200438e-01
   9.9930396e+04   1.4307755e+00  -7.9838427e-01  -7.3029607e-01   1.4174472e+00  -8.0370568e-01  -7.1007457e-01
   9.9930449e+04   1.4084464e+00  -8.0985646e-01  -7.3515615e-01   1.3876439e+00  -8.1000827e-01  -7.3694097e-01
   9.9930502e+04   1.3850335e+00  -8.2098646e-01  -7.3965947e-01   1.3951604e+00  -8.1414940e-01  -7.3704006e-01
   9.9930555e+04   1.3606212e+00  -8.3176694e-01  -7.4381008e-01   1.3634004e+00  -8.3355727e-01  -7.6046185e-01
   9.9930610e+04   1.3345578e+00  -8.4248604e-01  -7.4771795e-01   1.3292173e+00  -8.4724876e-01  -7.3329920e-01
   9.9930665e+04   1.3076227e+00  -8.5282635e-01  -7.5126758e-01   1.3054865e+00  -8.5008643e-01  -7.7000471e-01
   9.9930720e+04   1.2799098e+00  -8.6278644e-01  -7.5446912e-01   1.2773078e+00  -8.5441883e-01  -7.6954257e-01
   9.9930774e+04   1.2515114e+00  -8.7236676e-01  -7.5733406e-01   1.2476983e+00  -8.6203757e-01  -7.5135611e-01
   9.9930832e+04   1.2208484e+00  -8.8208308e-01  -7.6001054e-01   1.1996317e+00  -8.7714833e-01  -7.7427675e-01
   9.9930890e+04   1.1896235e+00  -8.9138208e-01  -7.6234118e-01   1.1951362e+00  -8.8620933e-01  -7.6729224e-01
   9.9930948e+04   1.1579348e+00  -9.0026987e-01  -7.6434267e-01   1.1719879e+00  -9.0668512e-01  -7.4832404e-01
   9.9931006e+04   1.1258754e+00  -9.0875392e-01  -7.6603215e-01   1.1374746e+00  -9.1389968e-01  -7.8057035e-01
   9.9931068e+04   1.0910276e+00  -9.1745106e-01  -7.6752295e-01   1.0854012e+00  -9.1898925e-01  -7.6016534e-01
   9.9931131e+04   1.0559524e+00  -9.2570212e-01  -7.6869370e-01   1.0620907e+00  -9.1861332e-01  -7.6999821e-01
   9.9931193e+04   1.0207431e+00  -9.3352022e-01  -7.6956578e-01   1.0307821e+00  -9.3098556e-01  -7.6659125e-01
   9.9931255e+04   9.8548458e-01  -9.4091920e-01  -7.7016007e-01   9.8967850e-01  -9.5148719e-01  -7.7605022e-01
   9.9931323e+04   9.4702254e-01  -9.4853600e-01  -7.7051553e-01   9.4479815e-01  -9.4022824e-01  -7.6092710e-01
   9.9931391e+04   9.0868269e-01  -9.5568957e-01  -7.7058920e-01   9.1414535e-01  -9.5632984e-01  -7.6161116e-01
   9.9931459e+04   8.7054389e-01  -9.6239917e-01  -7.7040500e-01   8.4916560e-01  -9.7432150e-01  -7.6666215e-01
   9.9931528e+04   8.3267505e-01  -9.6868402e-01  -7.6998546e-01   8.3894843e-01  -9.6093668e-01  -7.8227647e-01
   9.9931603e+04   7.9131255e-01  -9.7514299e-01  -7.6927557e-01   8.0630964e-01  -9.8896533e-01  -7.6360687e-01
   9.9931678e+04   7.5041780e-01  -9.8113385e-01  -7.6833165e-01   7.4577930e-01  -9.9669117e-01  -7.6038359e-01
   9.9931753e+04   7.1004745e-01  -9.8668076e-01  -7.6717791e-01   7.0374522e-01  -9.7801893e-01  -7.7756948e-01
   9.9931828e+04   6.7024797e-01  -9.9180702e-01  -7.6583659e-01   6.6872691e-01  -9.9523184e-01  -7.8327988e-01
   9.9931911e+04   6.2682217e-01  -9.9702727e-01  -7.6415418e-01   6.2635245e-01  -1.0079696e+00  -7.7804444e-01
   9.9931994e+04   5.8418333e-01  -1.0017867e+00  -7.6229096e-01   5.6932121e-01  -1.0337042e+00  -7.5505188e-01
   9.9932077e+04   5.4236086e-01  -1.0061128e+00  -7.6026947e-01   5.5546769e-01  -1.0128391e+00  -7.3821370e-01
   9.9932161e+04   5.0137540e-01  -1.0100314e+00  -7.5810990e-01   4.9942556e-01  -1.0149640e+00  -7.4982218e-01
   9.9932253e+04   4.5689716e-01  -1.0139317e+00  -7.5557407e-01   4.5537265e-01  -1.0038802e+00  -7.5999873e-01
   9.9932345e+04   4.1347313e-01  -1.0173914e+00  -7.5291215e-01   4.1473046e-01  -1.0180829e+00  -7.4273270e-01
   9.9932438e+04   3.7110429e-01  -1.0204394e+00  -7.5014336e-01   3.6016164e-01  -1.0184469e+00  -7.3399194e-01
   9.9932530e+04   3.2978531e-01  -1.0231024e+00  -7.4728459e-01   3.2848689e-01  -1.0272931e+00  -7.4712577e-01
   9.9932631e+04   2.8562937e-01  -1.0256116e+00  -7.4406067e-01   2.8306768e-01  -1.0090965e+00  -7.5596512e-01
   9.9932733e+04   2.4270529e-01  -1.0277171e+00  -7.4076299e-01   2.5323848e-01  -1.0380290e+00  -7.3809153e-01
   9.9932834e+04   2.0098914e-01  -1.0294467e+00  -7.3740624e-01   1.9195434e-01  -1.0216634e+00  -7.1834109e-01
   9.9932935e+04   1.6045374e-01  -1.0308260e+00  -7.3400312e-01   1.5783164e-01  -1.0295497e+00  -7.4178403e-01
   9.9933043e+04   1.1868867e-01  -1.0319329e+00  -7.3035247e-01   1.2315950e-01  -1.0230286e+00  -7.2924117e-01
   9.9933151e+04   7.8182489e-02  -1.0326973e+00  -7.2667291e-01   7.2016795e-02  -1.0258850e+00  -7.1339279e-01
   9.9933258e+04   3.8896570e-02  -1.0331427e+00  -7.2297397e-01   3.8796453e-02  -1.0317949e+00  -7.1174682e-01
   9.9933366e+04   7.9171354e-04  -1.0332906e+00  -7.1926376e-01  -8.3590732e-03  -1.0418689e+00  -7.1047834e-01
   9.9933471e+04  -3.5356100e-02  -1.0331665e+00  -7.1563228e-01  -4.6329195e-02  -1.0411944e+00  -7.1719653e-01
   9.9933576e+04  -7.0449387e-02  -1.0327939e+00  -7.1200199e-01  -8.0374187e-02  -1.0181885e+00  -7.0498826e-01
   9.9933681e+04  -1.0452409e-01  -1.0321883e+00  -7.0837751e-01  -1.0410495e-01  -1.0328076e+00  -6.9659545e-01
   9.9933786e+04  -1.3761540e-01  -1.0313640e+00  -7.0476277e-01  -1.4129428e-01  -1.0371119e+00  -7.1434716e-01
   9.9933898e+04  -1.7180728e-01  -1.0302609e+00  -7.0092831e-01  -1.5789624e-01  -1.0478747e+00  -7.1147412e-01
   9.9934010e+04  -2.0496343e-01  -1.0289394e+00  -6.9711191e-01  -2.1662568e-01  -1.0321323e+00  -6.8885883e-01
   9.9934122e+04  -2.3712271e-01  -1.0274132e+00  -6.9331632e-01  -2.2601760e-01  -1.0369294e+00  -6.9325080e-01
   9.9934234e+04  -2.6832252e-01  -1.0256946e+00  -6.8954380e-01  -2.8715490e-01  -1.0163261e+00  -6.9260244e-01
   9.9934372e+04  -3.0536125e-01  -1.0233389e+00  -6.8494724e-01  -2.8751219e-01  -1.0044649e+00  -6.7418125e-01
   9.9934509e+04  -3.4107194e-01  -1.0207300e+00  -6.8039079e-01  -3.4508671e-01  -1.0237932e+00  -6.6677653e-01
   9.9934647e+04  -3.7551488e-01  -1.0178854e+00  -6.7587644e-01  -3.5827336e-01  -1.0106366e+00  -6.7009148e-01
   9.9934784e+04  -4.0874714e-01  -1.0148213e+00  -6.7140564e-01  -4.1755188e-01  -1.0056818e+00  -6.5656559e-01
   9.9934942e+04  -4.4558932e-01  -1.0110393e+00  -6.6631197e-01  -4.3722605e-01  -1.0121968e+00  -6.7305395e-01
   9.9935101e+04  -4.8097485e-01  -1.0070056e+00  -6.6127812e-01  -4.9450954e-01  -9.9882426e-01  -6.4931114e-01
   9.9935259e+04  -5.1497648e-01  -1.0027386e+00  -6.5630445e-01  -5.2218572e-01  -1.0159118e+00  -6.4723474e-01
   9.9935417e+04  -5.4766232e-01  -9.9825485e-01  -6.5139087e-01  -5.3639135e-01  -1.0030696e+00  -6.5658643e-01
   9.9935595e+04  -5.8283662e-01  -9.9298643e-01  -6.4595064e-01  -5.7864635e-01  -9.9477576e-01  -6.5242038e-01
   9.9935772e+04  -6.1651935e-01  -9.8748339e-01  -6.4058447e-01  -6.1286786e-01  -9.9782346e-01  -6.3545789e-01
   9.9935950e+04  -6.4878843e-01  -9.8176312e-01  -6.3529110e-01  -6.5029490e-01  -9.8467757e-01  -6.3224449e-01
   9.9936128e+04  -6.7971630e-01  -9.7584133e-01  -6.3006902e-01  -6.9576819e-01  -9.6118852e-01  -6.0747468e-01
   9.9936324e+04  -7.1242190e-01  -9.6907842e-01  -6.2437784e-01  -7.2102106e-01  -9.5587915e-01  -6.2176135e-01
   9.9936520e+04  -7.4365507e-01  -9.6210398e-01  -6.1876926e-01  -7.4815969e-01  -9.5830621e-01  -6.2776567e-01
   9.9936716e+04  -7.7349378e-01  -9.5493374e-01  -6.1324075e-01  -7.5922369e-01  -9.4343105e-01  -6.1820105e-01
   9.9936913e+04  -8.0201015e-01  -9.4758194e-01  -6.0778972e-01  -7.9307444e-01  -9.4941847e-01  -6.0792343e-01
   9.9937127e+04  -8.3181164e-01  -9.3933465e-01  -6.0190379e-01  -8.1567906e-01  -9.1571031e-01  -6.0957577e-01
   9.9937342e+04  -8.6018699e-01  -9.3090024e-01  -5.9610425e-01  -8.7168776e-01  -9.4539282e-01  -5.8627315e-01
   9.9937557e+04  -8.8721105e-01  -9.2229267e-01  -5.9038773e-01  -9.0256632e-01  -9.3829287e-01  -5.7679323e-01
   9.9937772e+04  -9.1295286e-01  -9.1352458e-01  -5.8475088e-01  -9.2262998e-01  -9.0407829e-01  -5.7956987e-01
   9.9938006e+04  -9.3958683e-01  -9.0381255e-01  -5.7870261e-01  -9.5792052e-01  -8.9341083e-01  -5.8645958e-01
   9.9938240e+04  -9.6485296e-01  -8.9393741e-01  -5.7274081e-01  -9.8080157e-01  -8.9860811e-01  -5.7008619e-01
   9.9938474e+04  -9.8882110e-01  -8.8391143e-01  -5.6686156e-01  -9.8815379e-01  -8.7573382e-01  -5.5447541e-01
   9.9938708e+04  -1.0115556e+00  -8.7374576e-01  -5.6106110e-01  -1.0327221e+00  -8.7518763e-01  -5.7806308e-01
   9.9938962e+04  -1.0348363e+00  -8.6259945e-01  -5.5486873e-01  -1.0207242e+00  -8.5224994e-01  -5.5185502e-01
   9.9939215e+04  -1.0568109e+00  -8.5131321e-01  -5.4875999e-01  -1.0550963e+00  -8.3815649e-01  -5.5373412e-01
   9.9939468e+04  -1.0775433e+00  -8.3989782e-01  -5.4273069e-01  -1.0822076e+00  -8.4316199e-01  -5.1872045e-01
   9.9939721e+04  -1.0970921e+00  -8.2836314e-01  -5.3677682e-01  -1.0943418e+00  -8.3512472e-01  -5.2891069e-01
   9.9939994e+04  -1.1168663e+00  -8.1582897e-01  -5.3045041e-01  -1.1150764e+00  -8.3579684e-01  -5.3348699e-01
   9.9940266e+04  -1.1353946e+00  -8.0317741e-01  -5.2420243e-01  -1.1449481e+00  -7.8733008e-01  -5.3033920e-01
   9.9940539e+04  -1.1527341e+00  -7.9041798e-01  -5.1802862e-01  -1.1533996e+00  -7.8020506e-01  -5.1561064e-01
   9.9940811e+04  -1.1689372e+00  -7.7755939e-01  -5.1192491e-01  -1.1634730e+00  -7.7594857e-01  -5.0636449e-01
   9.9941103e+04  -1.1850631e+00  -7.6370670e-01  -5.0547031e-01  -1.1879928e+00  -7.9106482e-01  -5.0369497e-01
   9.9941394e+04  -1.1999985e+00  -7.4975893e-01  -4.9908705e-01  -1.1992351e+00  -7.6187400e-01  -5.0376955e-01
   9.9941685e+04  -1.2137931e+00  -7.3572452e-01  -4.9277091e-01  -1.2198697e+00  -7.2146487e-01  -5.1475531e-01
   9.9941977e+04  -1.2264928e+00  -7.2161131e-01  -4.8651787e-01  -1.2304188e+00  -7.1329352e-01  -4.9745945e-01
   9.9942286e+04  -1.2388313e+00  -7.0654029e-01  -4.7994000e-01  -1.2259065e+00  -7.1976532e-01  -4.9439781e-01
   9.9942596e+04  -1.2500274e+00  -6.9139675e-01  -4.7342479e-01  -1.2386203e+00  -7.0229893e-01  -4.5330985e-01
   9.9942905e+04  -1.2601233e+00  -6.7618832e-01  -4.6696815e-01  -1.2666466e+00  -6.7032029e-01  -4.5985093e-01
   9.9943215e+04  -1.2691575e+00  -6.6092221e-01  -4.6056623e-01  -1.2754002e+00  -6.4280550e-01  -4.5174766e-01
   9.9943541e+04  -1.2775711e+00  -6.4477250e-01  -4.5387208e-01  -1.2831091e+00  -6.4194870e-01  -4.4014329e-01
   9.9943868e+04  -1.2848813e+00  -6.2857365e-01  -4.4723063e-01  -1.2849517e+00  -6.3972919e-01  -4.5681151e-01
   9.9944194e+04  -1.2911223e+00  -6.1233277e-01  -4.4063802e-01  -1.2938625e+00  -6.1104416e-01  -4.3215690e-01
   9.9944520e+04  -1.2963251e+00  -5.9605662e-01  -4.3409058e-01  -1.2926992e+00  -5.9587318e-01  -4.1987682e-01
   9.9944861e+04  -1.3006831e+00  -5.7901584e-01  -4.2729243e-01  -1.3013107e+00  -5.6943709e-01  -4.1790635e-01
   9.9945203e+04  -1.3039662e+00  -5.6195068e-01  -4.2053608e-01  -1.3209178e+00  -5.3719255e-01  -4.1653580e-01
   9.9945544e+04  -1.3062001e+00  -5.4486798e-01  -4.1381796e-01  -1.2931764e+00  -5.5015594e-01  -4.0287330e-01
   9.9945885e+04  -1.3074076e+00  -5.2777437e-01  -4.0713467e-01  -1.3128302e+00  -5.3290909e-01  -4.0404855e-01
   9.9946238e+04  -1.3075979e+00  -5.1008478e-01  -4.0025339e-01  -1.3081827e+00  -5.1988887e-01  -4.0620559e-01
   9.9946590e+04  -1.3067302e+00  -4.9239742e-01  -3.9340255e-01  -1.3220018e+00  -5.0837925e-01  -4.0493904e-01
   9.9946943e+04  -1.3048212e+00  -4.7471918e-01  -3.8657892e-01  -1.2983270e+00  -4.8135020e-01  -3.6680153e-01
   9.9947296e+04  -1.3018850e+00  -4.5705690e-01  -3.7977943e-01  -1.3155456e+00  -4.4973035e-01  -3.8268237e-01
   9.9947657e+04  -1.2978274e+00  -4.3900195e-01  -3.7284167e-01  -1.3160461e+00  -4.4056355e-01  -3.6872945e-01
   9.9948019e+04  -1.2927151e+00  -4.2097810e-01  -3.6592319e-01  -1.2927640e+00  -4.1656044e-01  -3.6561103e-01
   9.9948380e+04  -1.2865551e+00  -4.0299266e-01  -3.5902120e-01  -1.2797456e+00  -4.1108490e-01  -3.5385186e-01
   9.9948741e+04  -1.2793518e+00  -3.8505305e-01  -3.5213304e-01  -1.2804752e+00  -3.8515230e-01  -3.6004128e-01
   9.9949107e+04  -1.2710004e+00  -3.6694908e-01  -3.4517246e-01  -1.2745228e+00  -3.8120303e-01  -3.2893779e-01
   9.9949472e+04  -1.2615816e+00  -3.4890775e-01  -3.3822108e-01  -1.2533589e+00  -3.5220952e-01  -3.3617621e-01
   9.9949838e+04  -1.2510924e+00  -3.3093726e-01  -3.3127663e-01  -1.2584127e+00  -3.2599496e-01  -3.3457069e-01
   9.9950203e+04  -1.2395271e+00  -3.1304608e-01  -3.2433705e-01  -1.2407328e+00  -3.0716413e-01  -3.2558777e-01
   9.9950568e+04  -1.2269005e+00  -2.9527419e-01  -3.1741259e-01  -1.2241529e+00  -3.0947391e-01  -3.1772671e-01
   9.9950933e+04  -1.2131823e+00  -2.7759916e-01  -3.1048935e-01  -1.1999795e+00  -2.8480996e-01  -2.9353302e-01
   9.9951298e+04  -1.1983589e+00  -2.6003053e-01  -3.0356580e-01  -1.1853116e+00  -2.6963616e-01  -2.9585187e-01
   9.9951663e+04  -1.1824138e+00  -2.4257833e-01  -2.9664064e-01  -1.1709624e+00  -2.5222676e-01  -3.1651976e-01
   9.9952022e+04  -1.1656090e+00  -2.2552819e-01  -2.8982325e-01  -1.1581303e+00  -2.2842643e-01  -2.8194920e-01
   9.9952381e+04  -1.1476777e+00  -2.0861167e-01  -2.8300250e-01  -1.1469228e+00  -1.9525362e-01  -2.9602792e-01
   9.9952741e+04  -1.1285956e+00  -1.9184013e-01  -2.7617789e-01  -1.1426824e+00  -1.9670051e-01  -2.6795081e-01
   9.9953100e+04  -1.1083352e+00  -1.7522567e-01  -2.6934926e-01  -1.1093048e+00  -1.8403601e-01  -2.7264295e-01
   9.9953448e+04  -1.0875205e+00  -1.5926682e-01  -2.6271963e-01  -1.0845965e+00  -1.4880434e-01  -2.7386269e-01
   9.9953797e+04  -1.0655357e+00  -1.4348070e-01  -2.5608687e-01  -1.0716547e+00  -1.4280162e-01  -2.6746857e-01
   9.9954145e+04  -1.0423461e+00  -1.2788097e-01  -2.4945188e-01  -1.0407077e+00  -1.2224764e-01  -2.4069649e-01
   9.9954494e+04  -1.0179128e+00  -1.1248237e-01  -2.4281606e-01  -1.0129845e+00  -1.1259717e-01  -2.5133506e-01
   9.9954827e+04  -9.9331204e-01  -9.7940596e-02  -2.3646293e-01  -1.0075712e+00  -8.9451776e-02  -2.4387948e-01
   9.9955161e+04  -9.6749123e-01  -8.3612925e-02  -2.3011299e-01  -9.7761569e-01  -8.5100780e-02  -2.3013280e-01
   9.9955495e+04  -9.4040553e-01  -6.9515821e-02  -2.2376910e-01  -9.4829720e-01  -7.1844312e-02  -2.3085640e-01
   9.9955828e+04  -9.1200585e-01  -5.5667188e-02  -2.1743481e-01  -9.1951378e-01  -5.4112970e-02  -2.0727065e-01
   9.9956066e+04  -8.9093441e-01  -4.5959722e-02  -2.1292864e-01  -8.9467455e-01  -5.9485452e-02  -2.0005358e-01
   9.9956304e+04  -8.6914758e-01  -3.6395937e-02  -2.0843141e-01  -8.8818728e-01  -3.1767682e-02  -2.0651907e-01
   9.9956542e+04  -8.4662304e-01  -2.6983987e-02  -2.0394526e-01  -8.5101437e-01  -2.3023080e-02  -1.8530752e-01
   9.9956780e+04  -8.2333705e-01  -1.7732593e-02  -1.9947265e-01  -8.2879279e-01  -4.8154665e-03  -1.9810378e-01
   9.9956955e+04  -8.0562677e-01  -1.1005209e-02  -1.9617811e-01  -7.9189913e-01   3.3151768e-03  -2.0898010e-01
   9.9957131e+04  -7.8747618e-01  -4.3745678e-03  -1.9289375e-01  -7.9336412e-01  -7.0996004e-03  -1.8726102e-01
   9.9957307e+04  -7.6887396e-01   2.1551049e-03  -1.8962097e-01  -7.5535545e-01   7.1072410e-03  -1.8536101e-01
   9.9957482e+04  -7.4980827e-01   8.5793498e-03  -1.8636132e-01  -7.5444360e-01   7.1494491e-03  -1.8807616e-01
   9.9957658e+04  -7.3026665e-01   1.4893460e-02  -1.8311647e-01  -7.2560876e-01   3.2418048e-02  -1.8984385e-01
   9.9957834e+04  -7.1023607e-01   2.1092459e-02  -1.7988828e-01  -6.9396303e-01   2.6569844e-02  -1.7266591e-01
   9.9958010e+04  -6.8970282e-01   2.7171069e-02  -1.7667879e-01  -6.9148833e-01   4.8636282e-02  -1.7858985e-01
   9.9958185e+04  -6.6865252e-01   3.3123701e-02  -1.7349025e-01  -6.6626398e-01   2.6247954e-02  -1.6330593e-01
   9.9958373e+04  -6.4552277e-01   3.9351035e-02  -1.7010217e-01  -6.3180930e-01   3.5336520e-02  -1.4511552e-01
   9.9958562e+04  -6.2176344e-01   4.5419406e-02  -1.6674427e-01  -6.1552171e-01   3.7440046e-02  -1.6732569e-01
   9.9958750e+04  -5.9735396e-01   5.1320539e-02  -1.6342024e-01  -5.9614225e-01   4.4944461e-02  -1.7176774e-01
   9.9958938e+04  -5.7227264e-01   5.7045591e-02  -1.6013417e-01  -5.7739124e-01   5.4932729e-02  -1.4402572e-01
   9.9959132e+04  -5.4571689e-01   6.2747382e-02  -1.5679454e-01  -5.2972729e-01   5.9920755e-02  -1.6235602e-01
   9.9959325e+04  -5.1839799e-01   6.8241334e-02  -1.5350545e-01  -5.4667487e-01   7.8035920e-02  -1.5882229e-01
   9.9959519e+04  -4.9028799e-01   7.3515510e-02  -1.5027301e-01  -4.9457156e-01   6.1546203e-02  -1.4807090e-01
   9.9959713e+04  -4.6135732e-01   7.8557060e-02  -1.4710402e-01  -4.6521914e-01   6.6003960e-02  -1.3849897e-01
   9.9959902e+04  -4.3236478e-01   8.3229996e-02  -1.4408609e-01  -4.4855232e-01   7.0087540e-02  -1.4465623e-01
   9.9960090e+04  -4.0253370e-01   8.7655405e-02  -1.4114326e-01  -4.0486720e-01   6.3692687e-02  -1.4239047e-01
   9.9960279e+04  -3.7183167e-01   9.1818359e-02  -1.3828419e-01  -3.7399924e-01   9.3533817e-02  -1.4130655e-01
   9.9960468e+04  -3.4022439e-01   9.5702714e-02  -1.3551854e-01  -3.5311613e-01   8.7920929e-02  -1.2011492e-01
   9.9960646e+04  -3.0957595e-01   9.9092762e-02  -1.3300727e-01  -2.9849348e-01   8.5847465e-02  -1.2178070e-01
   9.9960823e+04  -2.7805913e-01   1.0220407e-01  -1.3059849e-01  -2.8090946e-01   1.0505356e-01  -1.2558286e-01
   9.9961001e+04  -2.4563989e-01   1.0501950e-01  -1.2830333e-01  -2.5359740e-01   1.2227514e-01  -1.2605138e-01
   9.9961179e+04  -2.1228229e-01   1.0752048e-01  -1.2613418e-01  -2.1567513e-01   1.1056522e-01  -1.3424267e-01
   9.9961343e+04  -1.8062388e-01   1.0953267e-01  -1.2425552e-01  -1.7466181e-01   1.1045368e-01  -1.2465320e-01
   9.9961507e+04  -1.4810192e-01   1.1124266e-01  -1.2250791e-01  -1.5406060e-01   1.0046725e-01  -1.1054423e-01
   9.9961672e+04  -1.1468312e-01   1.1263185e-01  -1.2090467e-01  -9.9476483e-02   1.1166328e-01  -1.0278499e-01
   9.9961836e+04  -8.0332367e-02   1.1368013e-01  -1.1946054e-01  -8.2903769e-02   1.1522809e-01  -1.4572232e-01
   9.9961985e+04  -4.8214617e-02   1.1431971e-01  -1.1829779e-01  -4.8674020e-02   1.1505004e-01  -1.2036024e-01
   9.9962135e+04  -1.5264247e-02   1.1464084e-01  -1.1729404e-01  -1.2315743e-02   1.1095284e-01  -1.0963012e-01
   9.9962284e+04   1.8549644e-02   1.1462423e-01  -1.1646433e-01   2.8271421e-02   1.2225386e-01  -1.1261937e-01
   9.9962434e+04   5.3259506e-02   1.1424903e-01  -1.1582522e-01   2.6362988e-02   1.1178151e-01  -1.1702242e-01
   9.9962568e+04   8.5264245e-02   1.1358690e-01  -1.1542829e-01   8.8020117e-02   1.0194741e-01  -1.2595710e-01
   9.9962702e+04   1.1804696e-01   1.1259892e-01  -1.1521480e-01   1.2130718e-01   1.0468001e-01  -1.2638176e-01
   9.9962837e+04   1.5163486e-01   1.1126599e-01  -1.1520074e-01   1.4007704e-01   9.6427589e-02  -1.1242908e-01
   9.9962971e+04   1.8605638e-01   1.0956747e-01  -1.1540369e-01   1.7260586e-01   1.1735799e-01  -1.1750794e-01
   9.9963093e+04   2.1797502e-01   1.0769518e-01  -1.1579077e-01   2.1006299e-01   1.0747631e-01  -1.0732633e-01
   9.9963215e+04   2.5062488e-01   1.0548703e-01  -1.1638719e-01   2.6298786e-01   9.1258001e-02  -1.1814301e-01
   9.9963336e+04   2.8403003e-01   1.0292388e-01  -1.1721001e-01   2.7588326e-01   1.0996362e-01  -1.2518047e-01
   9.9963458e+04   3.1821556e-01   9.9985095e-02  -1.1827783e-01   3.3631599e-01   9.5273818e-02  -1.0786894e-01
   9.9963567e+04   3.4960312e-01   9.7007508e-02  -1.1946226e-01   3.5074418e-01   8.8288311e-02  -1.2041816e-01
   9.9963677e+04   3.8166084e-01   9.3691856e-02  -1.2087658e-01   3.7454161e-01   8.4798079e-02  -1.0655629e-01
   9.9963786e+04   4.1440922e-01   9.0019619e-02  -1.2253811e-01   4.1103695e-01   9.2804069e-02  -1.1495259e-01
   9.9963895e+04   4.4786950e-01   8.5970931e-02  -1.2446568e-01   4.5299939e-01   8.8845747e-02  -1.2448195e-01
   9.9963993e+04   4.7833331e-01   8.2024748e-02  -1.2642598e-01   4.8842243e-01   8.7398801e-02  -1.2008475e-01
   9.9964090e+04   5.0939732e-01   7.7745967e-02  -1.2862974e-01   5.0949264e-01   7.2071919e-02  -1.2638029e-01
   9.9964188e+04   5.4107838e-01   7.3117289e-02  -1.3109382e-01   5.4902154e-01   8.2120639e-02  -1.2517726e-01
   9.9964285e+04   5.7339392e-01   6.8120231e-02  -1.3383641e-01   5.7361374e-01   6.1968515e-02  -1.4507079e-01
   9.9964372e+04   6.0252822e-01   6.3376209e-02  -1.3651074e-01   6.2166611e-01   7.6664173e-02  -1.4116531e-01
   9.9964458e+04   6.3218623e-01   5.8313828e-02  -1.3943295e-01   6.3322218e-01   4.2744677e-02  -1.3540816e-01
